seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
1291403435,2.3722516023184754,2.1226777106986674,0.2495738916198079,0.8983893754639849,8.539377342790873,3.5996929391659274,16.688419343033623,15.89168643527921,0.7967329077544123,0.9559979408148988,20.02439509165274,1.1998976463886424,4.335114304126395,3.6349805825819077,0.7001337215444875,0.8400888046385517,5.201693450346999,1.1998976463886424,1.9082604004442822,1.7082059232192763,0.20005447722500586,3.7921245846675644,3.3930704181238616,0.39905416654370335,1.4163698218432141,1.2667567907524793,0.14961303109073473,120005,24.505307871533535,2.2455883041583236,0.9559979408148988,22.25971956737521,33.765465884790615,1.1998976463886424,120005,120005,120005,120005,120005,120005,100012.69721728483
966975725,2.4564230569680268,2.2062861351951293,0.25013692177289715,0.9011017377668005,8.849101802467937,3.6024339444975,17.776622143712732,16.978701188100345,0.797920955612387,0.9581525118413153,21.346369009672223,1.2008113148325001,4.571754466874155,3.8715439151738185,0.7002105517003357,0.8408207532468704,5.489814492458509,1.2008113148325001,1.9680293656577112,1.7674869149636863,0.20054245069402515,3.9239771809708346,3.5237327814438415,0.40024439952699353,1.4772626242752964,1.3276387091776345,0.14962391509766182,120097,25.846101866317145,2.2485422726314144,0.9581525118413153,23.59755959368573,35.685285304598665,1.2008113148325001,120097,120097,120097,120097,120097,120097,100013.21482946903
767836241,2.4577772397131707,2.2069895434353186,0.2507876962778522,0.8978299604479372,8.798940596657946,3.580039905359692,20.138537336870396,19.334653574381313,0.8038837624890861,0.9593119829938737,24.032255767190705,1.1933466351198974,4.107711075868444,3.4067346559728118,0.7009764198956328,0.8365078519808457,4.901923190432341,1.1933466351198974,1.9566505669014345,1.7566618180680553,0.19998874883337908,3.939052733113739,3.537248354037322,0.4018043790764166,1.4776284191243634,1.3270584582005938,0.15056996092376979,119364,28.212845475905542,2.2572232712182756,0.9593119829938737,25.955622204687266,37.73311955428099,1.1933466351198974,119364,119364,119364,119364,119364,119364,100024.58337514591
1516339502,2.5170442524973082,2.267119613119322,0.24992463937798606,0.9010177092140941,9.074341177484513,3.6051575845284893,21.41767209774477,20.61823150926902,0.7994405884757472,0.960703100307753,25.738027668709584,1.2017191948428299,4.343413987306264,3.6464361287792357,0.6969778585270288,0.8375716709723807,5.219563959694769,1.2017191948428299,2.0275380271453587,1.8266245978671884,0.20091342927817046,4.0126197206066045,3.6141678946819917,0.3984518259246131,1.5109750097403576,1.3605663468091824,0.15040866293117533,120317,29.665782713763722,2.2461923651367344,0.960703100307753,27.419590348626986,40.031932805888864,1.2017191948428299,120317,120317,120317,120317,120317,120317,100120.72746806378
1541902277,2.4192561279874574,2.169100082434185,0.25015604555327237,0.899316587330844,8.697279972142777,3.5950224002854596,19.052548188222897,18.25066691372378,0.8018812744991187,0.9609270480645952,22.83144583972649,1.1983408000951532,4.383087986955932,3.684067616592205,0.6990203703637266,0.8376646299044785,5.2524331651762255,1.1983408000951532,1.9411117637865694,1.74078883832006,0.2003229254665093,3.8716989729448485,3.4714488018710794,0.4002501710737692,1.4449576472311934,1.2950626071116536,0.1498950401195396,119882,27.009336942548998,2.251369781522662,0.9609270480645952,24.757967161026336,36.78115897704549,1.1983408000951532,119882,119882,119882,119882,119882,119882,100039.98861632757
2018171679,2.478172489696057,2.2288244813472686,0.24934800834878829,0.8979853618100095,8.924725866165677,3.6013336050148297,19.854660438990162,19.05243393197095,0.8022265070192174,0.9630284261873243,23.83441861836459,1.2004445350049433,4.49845635979144,3.797219234471417,0.7012371253200229,0.8417962748329981,5.400147353069865,1.2004445350049433,1.9750563485168535,1.7755274787380335,0.19952886977882006,3.9641019426408084,3.5653095338562926,0.3987924087845162,1.4953591779303357,1.3456364314472995,0.14972274648303596,120119,27.99041503339836,2.251507657385605,0.9630284261873243,25.738907376012754,38.15929183760013,1.2004445350049433,120119,120119,120119,120119,120119,120119,100062.09907857623
1694866401,2.559158493204378,2.309164200772435,0.24999429243194263,0.9016336871666485,9.229904754325023,3.6066170887165567,22.099421102592636,21.297138959314363,0.8022821432782736,0.9645081626398555,26.568049933117965,1.2022056962388523,4.462170988641351,3.76047873919416,0.7016922494471909,0.8435784192920666,5.364447380136384,1.2022056962388523,2.0429799602028567,1.8437067035968717,0.1992732566059851,4.099292195153971,3.6984836035302737,0.40080859162369775,1.5352033242564644,1.3853022951903236,0.14990102906614078,120235,30.47858883165296,2.2539572700212926,0.9645081626398555,28.224631561631668,41.16240206757937,1.2022056962388523,120235,120235,120235,120235,120235,120235,100012.00325049192
1428719456,2.3064816282670177,2.057168388310742,0.24931323995627608,0.8930110850173298,8.261549453982045,3.5818839190968914,20.006212973287152,19.20298034698607,0.8032326263010816,0.9590286758139357,23.88664417701495,1.1939613063656305,3.9281794964181302,3.2304950608006275,0.6976844356175026,0.833008220180841,4.690094323182075,1.1939613063656305,1.852952234700358,1.6527114573060393,0.20024077739431878,3.6760325143060886,3.2784030181643935,0.3976294961416954,1.3904601357947415,1.240390689461929,0.15006944633281252,119433,27.623342293705708,2.2488567817874126,0.9590286758139357,25.374485511918294,36.83828795417907,1.1939613063656305,119433,119433,119433,119433,119433,119433,100030.87986456545
529212298,2.396535898726723,2.146856053074273,0.24967984565245,0.8979200534922687,8.618627734079288,3.5962856799509475,18.079713715582862,17.280643523398947,0.7990701921839155,0.9578948964755556,21.67327184432113,1.1987618933169826,4.490941418263656,3.7890707355878708,0.701870682675785,0.8413758284281071,5.383569437333395,1.1987618933169826,1.9133694014676046,1.7131740197959489,0.20019538167165585,3.8295536137341695,3.430744202482659,0.3988094112515108,1.4466846809782208,1.2966499369440274,0.1500347440341935,119899,25.971192094438816,2.2499804118170506,0.9578948964755556,23.721211682621764,35.67546901573381,1.1987618933169826,119899,119899,119899,119899,119899,119899,100019.02852303608
1792544333,2.4597950156946022,2.2099675314503253,0.24982748424427703,0.9003692187019056,8.865012282965118,3.6039638369873663,23.636468280196606,22.833445057047523,0.8030232231490824,0.9646888854967764,28.39499230530918,1.2013212789957888,4.504787990973224,3.8053784942571607,0.6994094967160633,0.8402155111367422,5.411697670920823,1.2013212789957888,1.9657492993313173,1.7659234182507992,0.19982588108051816,3.931153782387075,3.532175766009827,0.3989780163772478,1.4824819653656012,1.3318034100905287,0.15067855527507243,120137,31.715262823996476,2.251915172597977,0.9646888854967764,29.4633476513985,42.671702259195115,1.2013212789957888,120137,120137,120137,120137,120137,120137,100004.05561818166
