seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
2052686107,1.459964937333674,1.2266246108618053,0.23334032647186895,0.8415860899220874,5.265640112928017,3.606689433613814,22.17748270686068,21.375200563582407,0.8022821432782716,0.964532857688888,26.662578683587608,1.202236477241822,0.7749479733762209,0.37397795589837934,0.4009700174778416,0.4820527626489734,0.931655224061421,1.20221647913017,1.2523531599035418,1.0530799032975637,0.19927325660597792,2.5032905300545107,2.1024819384307976,0.4008085916237132,0.6242372204714166,0.5243003083301043,0.09993691214131228,120233,26.95876501594301,1.9032942485661914,0.964532857688888,25.055470767376818,32.859874020577045,1.20221647913017,120235,120235,120235,120233,120235,120233,100009.44263132312
381305283,1.4010358093526856,1.1683981870808682,0.23263762227181728,0.8332957486019054,5.01843670929771,3.581947496128851,19.886888143312436,19.083655517011355,0.803232626301084,0.9590483748665881,23.744662667435367,1.1939858310823868,0.7527447985689835,0.3540692201270616,0.39867557844192186,0.47600900625130455,0.8987590986335233,1.1939758339640771,1.2087565637656341,1.0085157863713223,0.20024077739431181,2.3931917014860167,1.995562205344318,0.3976294961416986,0.6011524654669653,0.5011109824011153,0.10004148306585009,119432,24.48886112368677,1.8998316927309313,0.9590483748665881,22.58902943095584,29.6618584753666,1.1939758339640771,119433,119433,119433,119432,119433,119432,100028.82520953378
1600428168,1.4316864157388223,1.1986745203037785,0.23301189543504386,0.8380122426751004,5.148967789051026,3.5964354571275994,17.934476127281375,17.13540593509746,0.7990701921839165,0.9579374538135481,21.500121722590244,1.1988151518897683,0.780837770374721,0.379765613103598,0.401072157271123,0.48080736900104715,0.9360723430540272,1.1988051533480633,1.2243865626451755,1.0241911809735185,0.20019538167165715,2.4549637118547327,2.0561543006032204,0.39880941125151254,0.6157021671197747,0.5156723828555743,0.10002978426420041,119898,22.630780994620377,1.8991885871787357,0.9579374538135481,20.731592407441642,27.585161854695297,1.1988051533480633,119899,119899,119899,119898,119899,119898,100014.58507676986
94011537,1.4624108247979042,1.2293260303573696,0.23308479444053445,0.8400396042434612,5.270541192758933,3.6040086023619855,23.686483677029937,22.883460453880858,0.8030232231490794,0.964706221409157,28.455588216899034,1.2013428673034299,0.7719598106368893,0.3722948050633473,0.39966500557354206,0.4801267106369759,0.9273729735060117,1.2013228677551258,1.2472619609812663,1.0474360799007498,0.19982588108051652,2.509400611446808,2.110422595069559,0.3989780163772489,0.6305560535298019,0.5301077757536616,0.10044827777614032,120135,28.47382418035136,1.9019637414871355,0.964706221409157,26.571860438864224,34.653502383163975,1.2013228677551258,120137,120137,120137,120135,120137,120135,100002.25853062507
70256460,1.458872576222652,1.2255829038511623,0.23328967237148962,0.8413424147117773,5.261318958352482,3.6064280349797344,22.026383109016294,21.22538107654957,0.801002032466722,0.9629240663119559,26.479001962282936,1.2021493420517144,0.7792225108075023,0.37657637337768785,0.4026461374298145,0.48403273982135453,0.9367262511052276,1.2021293508763053,1.2504269423047147,1.0508010024239216,0.19962593988079336,2.5009295858934752,2.101135721011341,0.3997938648821343,0.6252473376761286,0.5248003344353902,0.10044700324073848,120266,26.806061791076374,1.9035382666407794,0.9629240663119559,24.902523524435594,32.67704717174065,1.2021293508763053,120268,120268,120268,120266,120268,120266,100044.14243137045
1258479028,1.447044268540615,1.2136606841207918,0.23338358441982326,0.8410331248277003,5.214643377597195,3.603651588942963,20.145822752576287,19.344819875953817,0.8010028766224675,0.9621810991957764,24.19957586421161,1.2012205290110043,0.7700836698622219,0.3714552525249382,0.3986284173372837,0.4788366528298984,0.9250326139287567,1.2012105309209546,1.2340405070818097,1.034358262864828,0.1996822442169816,2.4864190253194547,2.0858338341244504,0.40058519119500424,0.6206663950493568,0.5207841883706966,0.09988220667866017,120144,24.885775744673193,1.8997925993070945,0.9621810991957764,22.9859831453661,30.33925185573756,1.2012105309209546,120145,120145,120145,120144,120145,120144,100019.1031524565
1579268525,1.4924808183834646,1.258480185002262,0.23400063338120247,0.8401383619778982,5.358491436206698,3.590325162108674,16.364250760537008,15.562528730230467,0.8017220303065434,0.9594916149509921,19.58454526151307,1.196788386348975,0.7594036972198309,0.36107408065962665,0.39832961656020427,0.4767003270730157,0.9088151515603817,1.1967483894107238,1.2676040027670308,1.0683695572413163,0.1992344455257146,2.566686508651014,2.1646251445128066,0.4020613641382071,0.6431235580210302,0.5424219224239666,0.1007016355970636,119684,21.24066950890939,1.9020959828680162,0.9594916149509921,19.338573526041376,25.851851849280152,1.1967483894107238,119688,119688,119688,119684,119688,119684,100007.6549582257
1010069632,1.462158731084336,1.2291042925452342,0.2330544385391018,0.8389359746890149,5.263394972872325,3.599742532036173,22.172654577585575,21.371700395309723,0.8009541822758525,0.9610949662073688,26.605799899092098,1.1999375088803308,0.770530051491614,0.370274460667796,0.400255590823818,0.48025368083665065,0.9245339775578246,1.1998675142755113,1.2519035526636682,1.0519900749321822,0.1999134777314858,2.507741816192671,2.1083243602105495,0.39941745598212164,0.626782095311088,0.5269574849530647,0.09982461035802317,119996,26.960850400499346,1.9004470031925875,0.9610949662073688,25.060403397306757,32.793728849522246,1.1998675142755113,120003,120003,120003,119996,120003,119996,100007.70799470678
1683650541,1.4873312937859775,1.253692038318602,0.23363925546737524,0.8436392179080978,5.370548741690603,3.610862464958939,24.29836215099382,23.497964971615843,0.8003971793779809,0.9633773783146831,29.246095600382777,1.2036241545270816,0.7737375049278455,0.3744141608566866,0.3993233440711589,0.4806312297072803,0.9312814138855962,1.203614155904776,1.2728364726116,1.072917992746227,0.19991847986537306,2.550535938013358,2.149847118867154,0.40068881914620413,0.638614420360063,0.5383050605538522,0.1003093598062108,120378,29.159905937960225,1.9006488206433563,0.9633773783146831,27.25925711731687,35.54792575595897,1.203614155904776,120379,120379,120379,120378,120379,120378,100013.77884219876
993727668,1.4830966010206816,1.2495077286635463,0.23358887235713513,0.8410728220220725,5.340118435285156,3.600654489808711,19.812449212868355,19.011686780447075,0.8007624324212786,0.9610976228008873,23.779459511823486,1.200228162421157,0.7687292194190497,0.36830916042044193,0.40042005899860783,0.4805834200258654,0.922627398502794,1.2001981649663966,1.270753773800674,1.0699578333205642,0.20079594048010982,2.546628935904634,2.146596655507859,0.4000322803967751,0.6318858189376187,0.5319507631699003,0.09993505576771845,120030,24.662728398658448,1.9019807990730746,0.9610976228008873,22.760747599585372,30.042205345611436,1.2001981649663966,120033,120033,120033,120030,120033,120030,100008.48485163333
