seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
204512870,8.070518658287131,7.820533283158284,0.24998537512884808,0.9287956930062806,29.985205999672495,3.7154001210173133,1724.5622167614843,1723.763926617999,0.7982901434852597,0.988655765237354,2135.812889619168,1.238466707005771,5.691152578572092,4.9894078142584615,0.7017447643136305,0.869087527418043,7.048302993051582,1.238466707005771,7.213879003938934,7.013535451611957,0.20034355232697754,12.364304466404358,11.965187562834188,0.39911690357017027,4.633372504519142,4.482876835029752,0.1504956694893896,125603,1754.4649253149175,2.2499910331854345,2.7865389856616773,1752.2149342817322,2172.846398611892,1.238466707005771,125603,125603,125603,125603,125603,125603,101418.1481742607
110555300,8.850139263453443,8.599464829071499,0.25067443438194403,0.9285800295351396,32.783808204893035,3.7043268166720753,1677.9459994843046,1677.147009725408,0.7989897588966018,0.9865730633756794,2071.8867876057793,1.2347756055573584,6.215463237475387,5.511239748113566,0.7042234893618196,0.8695579855244566,7.67470238287317,1.2347756055573584,7.724211173312696,7.524262945828621,0.19994822748407554,13.717721021651894,13.316080743423255,0.40164027822864007,5.108485595396413,4.958050797963281,0.15043479743313187,125613,1710.7118805121402,2.2552365514042534,2.7847110784352758,1708.4566439607358,2112.345298193545,1.2347756055573584,125613,125613,125613,125613,125613,125613,101729.41499220845
1835948824,6.622757378105164,6.372771333358216,0.24998604474694827,0.9292896672607762,24.61921427045311,3.7173661761858035,1948.7987501932762,1947.9983025153292,0.8004476779469555,0.9918523746021598,2414.7995193872175,1.2391220587286012,5.962187115104697,5.259925278881402,0.7022618362232935,0.8701881322675352,7.387877572593671,1.2391220587286012,5.830768721516308,5.630625250104413,0.20014347141189584,10.21453678143294,9.814572507747815,0.39996427368512544,3.8229666313668895,3.6731162422230623,0.1498503891438272,126548,1974.6292094426963,2.252667648411094,2.7913301741304717,1972.3765417942852,2446.806611230264,1.2391220587286012,126548,126548,126548,126548,126548,126548,102127.1464813114
1973995132,9.101011426555383,8.850964102186785,0.2500473243685968,0.9252490493369553,33.676433817832454,3.700295740709619,1567.2568023113154,1566.4610983626624,0.7957039486530263,0.9814466440222062,1933.104556730246,1.233431913569873,5.333159931680772,4.633155844009475,0.7000040876712965,0.8634073813631404,6.578089659907188,1.233431913569873,8.029024263115549,7.82876189657506,0.2002623665404898,14.03682754140555,13.636411955593683,0.40041558581186604,5.237182475145626,5.087718454392181,0.14946402075344387,125643,1599.8929965226625,2.245850009430113,2.770103074722302,1597.6471465132324,1973.3590802079857,1.233431913569873,125643,125643,125643,125643,125643,125643,101864.56067636231
1251257706,8.998768759681443,8.747813031330722,0.25095572835072194,0.9314204856373132,33.39886928807879,3.7114932253533217,1689.1666734626874,1688.3667808052896,0.7998926573979905,0.9895987263141692,2089.7768883497906,1.2371644084511073,5.913254966978883,5.216153983268303,0.6971009837105809,0.8624285261429858,7.315668583243002,1.2371644084511073,7.890564306231637,7.690016734247868,0.20054757198376919,13.951126643086104,13.549274996706604,0.4018516463794991,5.154615329726114,5.004147363037219,0.15046796668889584,125608,1722.076234708711,2.2498608261607376,2.7834477380944684,1719.8263738825501,2130.4914262211123,1.2371644084511073,125608,125608,125608,125608,125608,125608,101528.94727812082
1068918015,6.55932927849754,6.309490362545747,0.24983891595179292,0.9280490501977403,24.36521661828875,3.71458964534096,1869.0192169270051,1868.219200732427,0.8000161945778882,0.990577290828034,2314.2131433801073,1.2381965484469866,5.191784113440578,4.492965345229438,0.6988187682111403,0.8652749867890087,6.428449169544022,1.2381965484469866,5.772724040709117,5.572363315319621,0.2003607253894968,10.111965348440965,9.712248137748876,0.3997172106920879,3.7932984463417205,3.6438596345679306,0.14943881177378965,126207,1893.8889888759384,2.2483517106444073,2.783901327814783,1891.640637165294,2345.0068091679404,1.2381965484469866,126207,126207,126207,126207,126207,126207,101928.08254739175
281896946,11.808518743105159,11.558343083960128,0.2501756591450307,0.9279497086555059,43.80007057747036,3.7091926202043464,1742.68213762152,1741.8836401672022,0.7984974543179176,0.9872602882693258,2154.6479080758922,1.2363975400681155,5.703799857168404,5.004108852216264,0.6996910049521393,0.8650962373306126,7.052164112443883,1.2363975400681155,10.39335414805347,10.193361818073365,0.19999232998010652,18.26353544494642,17.86336884264328,0.4001666023031417,6.768666636313903,6.618298591162049,0.15036804515185404,125894,1783.8114937080038,2.248715436705149,2.7803062342554443,1781.5627782712986,2205.5001427658067,1.2363975400681155,125894,125894,125894,125894,125894,125894,101823.23720335473
349673359,11.827962681578715,11.577890895741477,0.2500717858372384,0.9291591389878892,43.9476192182254,3.7155696548375965,1756.9776803916463,1756.1795856104925,0.7980947811536909,0.9884589168463023,2176.0576511633835,1.238523218279199,6.366791277043175,5.66626946895645,0.7005218080867255,0.8676125242263345,7.885418822555445,1.238523218279199,10.416681473195377,10.21599940741554,0.20068206577983613,18.29613126776455,17.896581255152103,0.3995500126124453,6.771075303774172,6.62109202465475,0.14998327911942091,126225,1798.8283597134257,2.2488319467521314,2.7852305800605257,1796.5795277666737,2227.8906892041646,1.238523218279199,126225,126225,126225,126225,126225,126225,101915.73168517317
573565736,6.644041776025161,6.393634603058368,0.2504071729667934,0.9280533996645439,24.62399732683011,3.7061773777048055,1757.926926517482,1757.1269827667354,0.7999437507466844,0.9882444774845646,2171.7296689057434,1.2353924592349352,5.404689549324322,4.706504009014917,0.6981855403094053,0.8625331516451082,6.676912713741128,1.2353924592349352,5.763858499403989,5.562932169083504,0.20092633032048576,10.316211268900465,9.915846053121527,0.400365215778938,3.852055559770692,3.7021255869697494,0.1499299728009428,125868,1783.263741394882,2.2493508099564696,2.7788310287942166,1781.0143905849254,2203.0305789463146,1.2353924592349352,125868,125868,125868,125868,125868,125868,101885.03180434552
397419111,7.28496620769795,7.034682963715502,0.2502832439824475,0.9278664740423626,27.007305008115143,3.7072656534187898,1913.9520536955015,1913.1529424307237,0.7991112647776855,0.9875059150567872,2365.176236985229,1.2357552178062632,5.533588742161105,4.831999755572921,0.7015889865881832,0.8669922509317558,6.838161161319582,1.2357552178062632,6.353010416354034,6.1527914871830856,0.20021892917094855,11.291634123723577,10.890912430379279,0.40072169334429675,4.210254083016503,4.060344973584396,0.14990910943210708,125704,1941.3405410607565,2.251549983313211,2.7823646400309054,1939.0889910774433,2399.021703154664,1.2357552178062632,125704,125704,125704,125704,125704,125704,101722.41086964795
